Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
6/16/2016,22.5637959,22.86792244,22.47489823,22.82113457,125307200,0,0
6/17/2016,22.60357117,22.61058917,22.29476651,22.30178452,244032800,0,0
6/20/2016,22.45852726,22.59187469,22.23160227,22.24797821,137647600,0,0
6/21/2016,22.21054264,22.54040125,22.14971698,22.43746758,142185600,0,0
6/22/2016,22.51700602,22.66672934,22.30645703,22.35324669,116876400,0,0
6/23/2016,22.44448458,22.52636425,22.28306339,22.48191452,128960800,0,0
6/24/2016,21.73563968,22.14503983,21.67481402,21.85027122,301245600,0,0
6/27/2016,21.75669524,21.7683931,21.4057808,21.53211021,181958400,0,0
6/28/2016,21.73330255,21.91109971,21.55550539,21.89472198,161779600,0,0
6/29/2016,21.98361772,22.11930505,21.9040762,22.08421326,146124000,0,0
6/30/2016,22.09357346,22.40471624,22.06082159,22.36494637,143345600,0,0
7/1/2016,22.33921321,22.5684781,22.30178327,22.43279076,104106000,0,0
7/5/2016,22.31581607,22.318156,22.09824907,22.22223854,110820800,0,0
7/6/2016,22.13100285,22.3789836,22.07719697,22.34856987,123796400,0,0
7/7/2016,22.38833522,22.57549026,22.36962115,22.4444828,100558400,0,0
7/8/2016,22.57315357,22.6667311,22.47021989,22.6176033,115648400,0,0
7/11/2016,22.63397273,22.84452168,22.62929466,22.68778038,95179600,0,0
7/12/2016,22.73223616,22.85622563,22.72054008,22.79072189,96670000,0,0
7/13/2016,22.78837963,22.8492035,22.65503046,22.66205025,103568800,0,0
7/14/2016,22.78370463,23.15801301,22.76732869,23.11122513,155676000,0,0
7/15/2016,23.14163668,23.23053615,23.04338107,23.10888481,120548000,0,0
7/18/2016,23.09016606,23.42470451,23.06677212,23.35452271,145975600,0,0
7/19/2016,23.29135854,23.394294,23.23989081,23.36388206,95119600,0,0
7/20/2016,23.39430094,23.50191451,23.33347526,23.38494301,105104000,0,0
7/21/2016,23.35452572,23.62823855,23.19076458,23.26094818,130808000,0,0
7/22/2016,23.22117979,23.23053772,22.99893289,23.08081436,113254800,0,0
7/25/2016,22.98489016,23.12291562,22.67374568,22.77200127,161531600,0,0
7/26/2016,22.65035287,22.91938758,22.55677535,22.61526108,224959200,0,0
7/27/2016,24.39322765,24.41194351,24.03763519,24.08442307,369379200,0,0
7/28/2016,24.0563506,24.43533698,24.05401067,24.40960312,159479200,0,0
7/29/2016,24.37451047,24.45873005,24.25519909,24.37918854,110934800,0,0
8/1/2016,24.42598037,24.83304054,24.42598037,24.80964661,152671600,0,0
8/2/2016,24.80965028,24.81432835,24.33006652,24.44235992,135266400,0,0
8/3/2016,24.51955642,24.76051733,24.51019849,24.74882126,120810400,0,0
8/4/2016,24.83349742,24.93228529,24.76293363,24.9017086,109634800,0.1425,0
8/5/2016,24.99579333,25.32038464,24.97462527,25.28039932,162213600,0,0
8/8/2016,25.28980451,25.48973465,25.20513047,25.48973465,112148800,0,0
8/9/2016,25.45680301,25.62380205,25.40505647,25.59322357,105260800,0,0
8/10/2016,25.56970712,25.61439765,25.34625809,25.40270805,96034000,0,0
8/11/2016,25.52501701,25.62145408,25.36742657,25.38624382,109938000,0,0
8/12/2016,25.35095531,25.5061949,25.35095531,25.44503975,74641600,0,0
8/15/2016,25.43563559,25.76493029,25.42152355,25.75081825,103472800,0,0
8/16/2016,25.78609939,25.92722698,25.68731152,25.72729683,135177600,0,0
8/17/2016,25.66144087,25.72494865,25.48268056,25.68966675,101424000,0,0
8/18/2016,25.69201827,25.77904492,25.64262254,25.65673637,87938800,0,0
8/19/2016,25.58382022,25.80021503,25.48738495,25.72259521,101472400,0,0
8/22/2016,25.60498825,25.66143821,25.3674254,25.52266502,103280800,0,0
8/23/2016,25.54147926,25.71318353,25.52736722,25.60263443,85030800,0,0
8/24/2016,25.536779,25.57911693,25.32744201,25.40976524,94700400,0,0
8/25/2016,25.25922726,25.37447977,25.0922282,25.30156517,100344800,0,0
8/26/2016,25.26392852,25.39094045,25.00519587,25.15337944,111065200,0,0
8/29/2016,25.07812079,25.27099314,25.00050096,25.12516212,99881200,0,0
8/30/2016,24.88524588,25.04989234,24.81468209,24.93228722,99455600,0,0
8/31/2016,24.85231734,25.06635775,24.84761213,24.95580864,118649600,0,0
9/1/2016,24.96521747,25.12045711,24.84290892,25.10399246,106806000,0,0
9/2/2016,25.33214316,25.40270695,25.12515879,25.33920097,107210000,0,0
9/6/2016,25.37918691,25.47327137,25.28745506,25.33214378,107521600,0,0
9/7/2016,25.36272174,25.58146735,25.18396145,25.48738289,169457200,0,0
9/8/2016,25.22629812,25.23100154,24.75352504,24.81938362,212008000,0,0
9/9/2016,24.61239871,24.8664262,24.25723076,24.25723076,186228000,0,0
9/12/2016,24.14433272,24.86642812,24.11610684,24.80056953,181171200,0,0
9/13/2016,25.28745415,25.58852298,25.22394637,25.39094543,248704800,0,0
9/14/2016,25.57441394,26.58581705,25.54383546,26.2894516,443554800,0,0
9/15/2016,26.78103921,27.22088302,26.69401077,27.18324852,359934400,0,0
9/16/2016,27.07740621,27.31496729,26.8233787,27.03036308,319547600,0,0
9/19/2016,27.09387001,27.32672766,26.63756154,26.71518135,188092000,0,0
9/20/2016,26.59051725,26.84219212,26.46350351,26.71282578,138057200,0,0
9/21/2016,26.77868425,26.81161353,26.44703876,26.70812225,144012800,0,0
9/22/2016,26.89629104,27.03506602,26.81396782,26.95979881,124296000,0,0
9/23/2016,26.91275696,26.9997854,26.23770468,26.51054764,209924800,0,0
9/26/2016,26.25887308,26.67049103,26.23770502,26.55053329,119477600,0,0
9/27/2016,26.57875603,26.62109394,26.42351641,26.59992409,98429600,0,0
9/28/2016,26.74105457,26.9645036,26.6798994,26.80220795,118564400,0,0
9/29/2016,26.61639207,26.76692648,26.29650599,26.38588524,143548000,0,0
9/30/2016,26.45174397,26.66578616,26.29650614,26.59051895,145516400,0,0
10/3/2016,26.51054707,26.59051949,26.40940659,26.46585655,86807200,0,0
10/4/2016,26.59286837,26.88688116,26.4917279,26.57875633,118947200,0,0
10/5/2016,26.67284218,26.73399734,26.50584312,26.59051895,85812400,0,0
10/6/2016,26.74340305,26.89393746,26.60933329,26.78809357,115117200,0,0
10/7/2016,26.88687796,26.94568051,26.69871087,26.82807541,97433600,0,0
10/10/2016,27.05388592,27.4608005,26.98332392,27.29615402,144944000,0,0
10/11/2016,27.68424669,27.91710614,27.3314313,27.35495377,256164000,0,0
10/12/2016,27.60192574,27.75010936,27.46079993,27.59957314,150347200,0,0
10/13/2016,27.47020587,27.62309289,27.21853097,27.51489639,140769600,0,0
10/14/2016,27.72658248,27.79479367,27.5501748,27.66777992,142608800,0,0
10/17/2016,27.59721929,27.71717523,27.46785294,27.64896584,94499600,0,0
10/18/2016,27.79714891,27.80420493,27.62544463,27.63014984,98214000,0,0
10/19/2016,27.57839773,27.69835544,26.7669232,27.54782104,80138400,0,0
10/20/2016,27.48667105,27.6089796,27.3620099,27.53371239,96503200,0,0
10/21/2016,27.47491007,27.49843253,27.35024892,27.42551613,92770800,0,0
10/24/2016,27.5431247,27.69365914,27.51960403,27.67249107,94154800,0,0
10/25/2016,27.74305009,27.83948716,27.59251567,27.81361389,192516000,0,0
10/26/2016,26.88688321,27.21382531,26.65167296,27.18795204,264536800,0,0
10/27/2016,27.14090882,27.25145792,26.8374874,26.92686844,138248000,0,0
10/28/2016,26.7833898,27.09857065,26.68460014,26.74810791,151446800,0,0
10/31/2016,26.73164185,26.86806421,26.62579618,26.70576859,105677600,0,0
11/1/2016,26.68695728,26.75987189,25.99779111,26.22359276,175303200,0,0
11/2/2016,26.20242164,26.42587066,26.16243633,26.24711037,113326800,0,0
11/3/2016,26.23765737,26.35113694,25.89957973,25.96577644,107730400,0.1425,0
11/4/2016,25.65843101,26.06507003,25.55913594,25.73171997,123348000,0,0
11/7/2016,26.02488122,26.12654098,25.87830148,26.10289955,130240000,0,0
11/8/2016,26.07924982,26.41259982,25.9350348,26.25656319,97016800,0,0
11/9/2016,25.97759428,26.31803658,25.54495096,26.21401215,236705600,0,0
11/10/2016,26.26366025,26.26366025,25.02010355,25.48348236,228538000,0,0
11/11/2016,25.3250817,25.73881295,25.19032359,25.63478851,136575600,0,0
11/14/2016,25.46457125,25.48821268,24.60637494,24.99173546,204702000,0,0
11/15/2016,25.1950518,25.45747578,25.09812142,25.32271767,129058000,0,0
11/16/2016,25.22578791,26.06034457,25.20214649,26.00360298,235362000,0,0
11/17/2016,25.96104799,26.08871386,25.72935946,25.99414635,110528000,0,0
11/18/2016,25.93976612,26.13362868,25.92558163,26.02014732,113715600,0,0
11/21/2016,26.03433935,26.47643966,26.00833324,26.41497231,117058400,0,0
11/22/2016,26.46697979,26.57809648,26.33695105,26.43151855,103862000,0,0
11/23/2016,26.32749423,26.36295727,26.08398411,26.29676056,109705600,0,0
11/25/2016,26.27311489,26.4480654,26.2305596,26.42915154,45903600,0,0
11/28/2016,26.34404169,26.58991648,26.33458476,26.37714005,108776000,0,0
11/29/2016,26.19036914,26.48589145,26.02251268,26.35113335,114115200,0,0
11/30/2016,26.38423417,26.52608453,26.06979797,26.12890244,144649200,0,0
12/1/2016,26.09344395,26.22820208,25.77664303,25.88539505,148347600,0,0
12/2/2016,25.80973686,26.02724086,25.73408322,25.98232269,106112000,0,0
12/5/2016,26.00596496,26.01305721,25.5922337,25.79555321,137298000,0,0
12/6/2016,25.88775902,26.09107855,25.81447005,25.99414635,104782000,0,0
12/7/2016,25.83101477,26.28730129,25.80737335,26.24947357,119994800,0,0
12/8/2016,26.20928839,26.58046442,26.14781923,26.50717545,108273200,0,0
12/9/2016,26.55209224,27.11713084,26.55209224,26.93981743,137610400,0,0
12/12/2016,26.78377957,27.1880539,26.59464456,26.78614426,105497600,0,0
12/13/2016,26.91381132,27.40556096,26.89253458,27.23297691,174935200,0,0
12/14/2016,27.19751387,27.47175768,27.18332937,27.23297691,136127200,0,0
12/15/2016,27.27789351,27.59705908,27.24243227,27.38191795,186098000,0,0
12/16/2016,27.53559214,27.54268439,27.34172954,27.41738319,177404400,0,0
12/19/2016,27.37718883,27.75072767,27.36536721,27.57577896,111117600,0,0
12/20/2016,27.5994232,27.7791013,27.5852387,27.64907074,85700000,0,0
12/21/2016,27.61360628,27.75545663,27.60887691,27.67507362,95132800,0,0
12/22/2016,27.50722077,27.54504849,27.33936428,27.49303627,104343600,0,0
12/23/2016,27.32754226,27.54741096,27.32754226,27.54741096,56998000,0,0
12/27/2016,27.54741198,27.8500284,27.54031973,27.72236252,73187600,0,0
12/28/2016,27.78382897,27.90203792,27.47175744,27.60415268,83623600,0,0
12/29/2016,27.53086263,27.68689931,27.51904282,27.59706116,60158000,0,0
12/30/2016,27.57814522,27.70817397,27.28971513,27.38191795,122345200,0,0
1/3/2017,27.37719215,27.50249334,27.13131733,27.45993805,115127600,0,0
1/4/2017,27.38901242,27.5450491,27.365371,27.42920303,84472400,0,0
1/5/2017,27.40556233,27.62779573,27.37955621,27.56869125,88774400,0,0
1/6/2017,27.60887664,27.93513443,27.53558768,27.87602997,127007600,0,0
1/9/2017,27.88548621,28.23538544,27.88312333,28.13136101,134247600,0,0
1/10/2017,28.0793498,28.22356485,27.96823492,28.15973282,97848400,0,0
1/11/2017,28.07225643,28.35359426,28.03915807,28.31103897,110354400,0,0
1/12/2017,28.11008515,28.20465265,27.94695624,28.19283104,108344800,0,0
1/13/2017,28.15973766,28.2803113,28.08881156,28.14318848,104447600,0,0
1/17/2017,27.97769501,28.42688941,27.94932602,28.37014961,137759200,0,0
1/18/2017,28.37014537,28.48835431,28.30158397,28.36778069,94852000,0,0
1/19/2017,28.22829806,28.39142519,28.22120581,28.31813622,102389200,0,0
1/20/2017,28.47653695,28.47653695,28.30631757,28.37014961,130391600,0,0
1/23/2017,28.3701433,28.56164119,28.3157664,28.38905716,88200800,0,0
1/24/2017,28.26375729,28.39378604,28.25193568,28.36305237,92844000,0,0
1/25/2017,28.46943965,28.86662175,28.43634129,28.81460953,129510400,0,0
1/26/2017,28.76496255,28.94700532,28.74841337,28.82879639,105350400,0,0
1/27/2017,28.87607957,28.9257271,28.74841369,28.83115959,82251600,0,0
1/30/2017,28.59001472,28.75550652,28.52618268,28.75550652,121510000,0,0
1/31/2017,28.64202531,28.6987651,28.51672413,28.68930817,196804000,0,0
2/1/2017,30.0321599,30.85016727,30.02743234,30.4387989,447940000,0,0
2/2/2017,30.25676247,30.59011076,30.20947781,30.38679123,134841600,0,0
2/3/2017,30.33477813,30.54282702,30.29931689,30.51682091,98029200,0,0
2/6/2017,30.52864494,30.85253631,30.47426622,30.80288696,107383600,0,0
2/7/2017,30.86198953,31.22843798,30.84071279,31.09604454,152735200,0,0
2/8/2017,31.05348657,31.25916895,31.0227511,31.21661186,92016400,0,0
2/9/2017,31.25935622,31.44931126,31.13351177,31.44218826,113399600,0.1425,0
2/10/2017,31.4516802,31.56565175,31.35432777,31.37094688,80262000,0,0
2/13/2017,31.59890077,31.77460982,31.52054418,31.64876175,92141600,0,0
2/14/2017,31.69150636,32.07616273,31.63926863,32.05954361,132904800,0,0
2/15/2017,32.17826099,32.35634316,31.96456022,32.17588425,142492400,0,0
2/16/2017,32.21387351,32.26848436,32.0167955,32.13789368,90338400,0,0
2/17/2017,32.07854033,32.25187265,32.07854033,32.22575378,88792800,0,0
2/21/2017,32.34684804,32.47031937,32.28748731,32.4584465,98028800,0,0
2/22/2017,32.39433072,32.55816689,32.31835088,32.55579376,83347600,0,0
2/23/2017,32.61990346,32.64364557,32.36346471,32.41807556,83152800,0,0
2/24/2017,32.27086573,32.44894791,32.12127554,32.44894791,87106400,0,0
2/27/2017,32.5629185,32.63415209,32.35871746,32.51305389,81029600,0,0
2/28/2017,32.54867078,32.63415036,32.45844132,32.52730179,93931600,0,0
3/1/2017,32.74100241,33.27762208,32.67214556,33.19214249,145658400,0,0
3/2/2017,33.24200278,33.3084865,32.94757231,32.99506378,104844000,0,0
3/3/2017,32.95231926,33.20163498,32.90720454,33.18976212,84432400,0,0
3/6/2017,33.092412,33.18739132,32.90958359,33.085289,87000000,0,0
3/7/2017,33.01880356,33.23725056,32.95469297,33.12802887,69785200,0,0
3/8/2017,32.99268951,33.19451742,32.9618244,33.00456238,74828800,0,0
3/9/2017,32.94282704,32.95469629,32.54154799,32.92857742,88623600,0,0
3/10/2017,33.06391488,33.09003373,32.9190746,33.03779602,78451200,0,0
3/13/2017,32.96894109,33.10665476,32.9618181,33.05204391,69686800,0,0
3/14/2017,33.07578871,33.15889153,32.96656341,33.00218201,61236400,0,0
3/15/2017,33.10191107,33.42008364,33.01168162,33.35122681,102767200,0,0
3/16/2017,33.41296482,33.48419842,33.3037395,33.40584183,76928000,0,0
3/17/2017,33.47945151,33.47945151,33.21588973,33.23963547,175540000,0,0
3/20/2017,33.33698392,33.59817258,33.29661906,33.58867645,86168000,0,0
3/21/2017,33.74299858,33.90683471,33.17788353,33.20400238,158119600,0,0
3/22/2017,33.20638681,33.62191183,33.18501419,33.57917023,103440800,0,0
3/23/2017,33.54117893,33.61716238,33.38684251,33.46044922,81385200,0,0
3/24/2017,33.59816386,33.65515145,33.32510603,33.39396286,89582400,0,0
3/27/2017,33.09716701,33.53168797,32.91433496,33.45095825,94300400,0,0
3/28/2017,33.45807733,34.20127108,33.38921686,34.14428711,133499200,0,0
3/29/2017,34.11578899,34.30812076,33.99944431,34.22026443,116760000,0,0
3/30/2017,34.23689311,34.31049983,34.07305693,34.17515564,84829200,0,0
3/31/2017,34.12528801,34.25588231,33.95670199,34.11104202,78646800,0,0
4/3/2017,34.12291737,34.22026619,33.9662042,34.12054062,79942800,0,0
4/4/2017,34.01369289,34.40309907,33.99469703,34.37460709,79565600,0,0
4/5/2017,34.24400961,34.53844006,34.14665716,34.19652176,110871600,0,0
4/6/2017,34.26062856,34.31524303,34.06117743,34.11104202,84596000,0,0
4/7/2017,34.12766346,34.23451203,34.01844177,34.03506088,66688800,0,0
4/10/2017,34.09680372,34.16328745,33.93059078,33.99470139,75733600,0,0
4/11/2017,33.94009324,34.03744571,33.25625644,33.62904358,121517600,0,0
4/12/2017,33.62191522,33.75250592,33.48182116,33.66940308,81400000,0,0
4/13/2017,33.69552644,33.8071249,33.49132538,33.49132538,71291600,0,0
4/17/2017,33.59341485,33.68839417,33.44857456,33.6765213,66328400,0,0
4/18/2017,33.57680782,33.72639441,33.50557421,33.52694321,58790000,0,0
4/19/2017,33.6883958,33.71688779,33.34885061,33.40346146,69313600,0,0
4/20/2017,33.53168853,33.93534076,33.51744253,33.82136917,93278400,0,0
4/21/2017,33.82136308,33.87834705,33.68127266,33.78099823,69283600,0,0
4/24/2017,34.07305468,34.17990326,33.99707122,34.10629654,68537200,0,0
4/25/2017,34.1704059,34.40547203,34.16090615,34.31761932,75486000,0,0
4/26/2017,34.30336939,34.33423812,34.04455755,34.11578751,80164800,0,0
4/27/2017,34.17277165,34.22975923,34.02793138,34.14190292,56985200,0,0
4/28/2017,34.21314856,34.26301316,34.01844725,34.1086731,83441600,0,0
5/1/2017,34.4529565,34.95158428,34.41971465,34.80437088,134411600,0,0
5/2/2017,35.03232289,35.1629172,34.86611359,35.02519989,181408800,0,0
5/3/2017,34.56930889,35.02045254,34.25588616,34.91835022,182788000,0,0
5/4/2017,34.79013023,34.93734365,34.6215442,34.79250336,93487600,0,0
5/5/2017,34.84711436,35.37423783,34.84711436,35.36949158,109310800,0,0
5/8/2017,35.38611684,36.4949748,35.38611684,36.33113861,195009600,0,0
5/9/2017,36.53533572,36.77515535,36.43561014,36.56383133,156521600,0,0
5/10/2017,36.47835163,36.55195835,36.11743743,36.3904953,103222800,0,0
5/11/2017,36.34757344,36.73382105,36.31419438,36.70520782,109020400,0.1575,0
5/12/2017,36.88402872,37.29411648,36.87687633,37.21782303,130108000,0,0
5/15/2017,37.19636231,37.34895285,36.96747832,37.12245178,104038800,0,0
5/16/2017,37.17967841,37.208288,36.8888021,37.06761932,80194000,0,0
5/17/2017,36.62176596,36.85303651,35.69430085,35.82304764,203070800,0,0
5/18/2017,36.06624308,36.55977673,36.03286401,36.36903763,134272800,0,0
5/19/2017,36.5693162,36.7123678,36.39049897,36.4930191,107843200,0,0
5/22/2017,36.71713512,36.85542087,36.45725497,36.7147522,91865600,0,0
5/23/2017,36.9317119,36.9317119,36.5526203,36.66944885,79675600,0,0
5/24/2017,36.67898396,36.75766397,36.40002956,36.55977249,76712000,0,0
5/25/2017,36.65275909,36.80058379,36.48586375,36.68613815,76942400,0,0
5/26/2017,36.71713413,36.77435694,36.55262171,36.62414932,87710400,0,0
5/30/2017,36.57884489,36.81965074,36.5573877,36.63845062,80507600,0,0
5/31/2017,36.7099831,36.75766696,36.33089147,36.42148972,97804800,0,0
6/1/2017,36.5192426,36.55739114,36.29274153,36.52162552,65616400,0,0
6/2/2017,36.61699738,37.06284714,36.45248496,37.06284714,111082800,0,0
6/5/2017,36.79820138,36.82442805,36.58839163,36.70044708,101326800,0,0
6/6/2017,36.69328379,37.14867241,36.6646742,36.82441711,106499600,0,0
6/7/2017,36.96032399,37.18920797,36.83157357,37.04376984,84278400,0,0
6/8/2017,37.01515943,37.08430048,36.81249848,36.95317078,85003200,0,0
6/9/2017,37.00085249,37.00085249,34.81451481,35.5202446,259530800,0,0
6/12/2017,34.7477601,34.83120594,33.97765139,34.67146301,289229200,0,0
6/13/2017,35.08632321,35.15546427,34.60709074,34.95042038,136661600,0,0
6/14/2017,35.16738298,35.16738298,34.29475416,34.60947418,126124800,0,0
6/15/2017,34.1707755,34.44734333,33.9061259,34.40204239,128661600,0,0
6/16/2017,34.28045423,34.45211906,33.90374551,33.92043686,201444400,0,0
6/19/2017,34.25184394,34.9861871,34.25184394,34.89081573,130165600,0,0
6/20/2017,35.01718983,35.01718983,34.55703512,34.57372284,99600400,0,0
6/21/2017,34.69530934,34.82644269,34.47834358,34.77875519,85063200,0,0
6/22/2017,34.75491761,34.97664923,34.5999405,34.72153854,76425200,0,0
6/23/2017,34.60232188,35.08632015,34.59755241,34.87650681,141757600,0,0
6/26/2017,35.08870689,35.35335652,34.66193139,34.76683807,102769600,0,0
6/27/2017,34.57370521,34.84789374,34.2422975,34.26852417,99047600,0,0
6/28/2017,34.44973257,34.83597658,34.13262962,34.76921844,88329600,0,0
6/29/2017,34.50218604,34.60232324,33.92281639,34.25660706,125997600,0,0
6/30/2017,34.44018948,34.5617875,34.28044656,34.33766937,92096400,0,0
7/3/2017,34.54272038,34.64285759,34.1183278,34.21369553,57111200,0,0
7/5/2017,34.25899476,34.52125783,34.02772421,34.35436249,86278400,0,0
7/6/2017,34.09925028,34.21369228,33.95381214,34.03010559,96515200,0,0
7/7/2017,34.07062772,34.5117115,34.07062772,34.37580872,76806800,0,0
7/10/2017,34.35912367,34.79782093,34.18268942,34.58562469,84362400,0,0
7/11/2017,34.50694998,34.77398614,34.42350414,34.69768906,79127200,0,0
7/12/2017,34.7787571,34.85266764,34.52841589,34.74776459,99538000,0,0
7/13/2017,34.69054079,35.40342676,34.676236,35.23176193,100797600,0,0
7/14/2017,35.27944666,35.60370204,35.12685611,35.53455734,80528400,0,0
7/17/2017,35.48210435,35.97802088,35.42249862,35.658535,95174000,0,0
